runtime,nr. points,bytes,time taken,mbs,ps
2998213500,10000,161640,0.020295391,7.8835633174054145,492722.7073378384
3043374648,10000,161640,0.020495729,7.806504467345367,487906.52920908545
3089002012,10000,161640,0.020376083,7.852343357651223,490771.4598532014
3134541208,10000,161640,0.020452101,7.823157141655031,488947.3213534394
3180048364,10000,161640,0.020277991,7.890327991564845,493145.49947280285
3225333366,10000,161640,0.020536391,7.791047609095483,486940.4755684677
3271063938,10000,161640,0.020313575,7.876506227978088,492281.6392486305
3316450788,10000,161640,0.02048434,7.810844772152776,488177.7982595485
3362030222,10000,161640,0.02022252,7.911971406135338,494498.21288345865
3407033008,10000,161640,0.020445375,7.825730758178806,489108.17238617537
3452709606,10000,161640,0.020294567,7.883883405839603,492742.71286497515
3497892034,10000,161640,0.020543593,7.788316289171033,486769.76807318954
3543783262,10000,161640,0.020345119,7.864294133644537,491518.38335278357
3589060298,10000,161640,0.020588401,7.771366023034038,485710.3764396274
3634873172,10000,161640,0.0203515,7.861828366459474,491364.2729037171
3680370262,10000,161640,0.020533351,7.792201087878935,487012.56799243344
3726056522,10000,161640,0.020328271,7.870812033153238,491925.7520720774
3771437194,10000,161640,0.02051673,7.798513700770054,487407.1062981284
3817288564,10000,161640,0.020252572,7.9002311410126085,493764.446313288
3862358642,10000,161640,0.020539849,7.789735942070461,486858.4963794038
3908063102,10000,161640,0.020242278,7.904248721413667,494015.5450883542
3953292926,10000,161640,0.020475572,7.814189513240461,488386.84457752877
3998852776,10000,161640,0.02047875,7.81297686626381,488311.0541414881
4044559668,10000,161640,0.020478321,7.813140540183934,488321.28376149584
4090160734,10000,161640,0.020424302,7.833805042639891,489612.81516499317
4135810740,10000,161640,0.020434864,7.829756048290803,489359.7530181752
4181280578,10000,161640,0.020285783,7.887297226831224,492956.0766769515
4226450946,10000,161640,0.020525078,7.795341873974852,487208.86712342827
4272331320,10000,161640,0.02028078,7.889242918664864,493077.68241655396
4317481602,10000,161640,0.020546662,7.787152969178156,486697.06057363475
4363388444,10000,161640,0.020424433,7.833754797501601,489609.67484385
4408854270,10000,161640,0.020610203,7.763145273241608,485196.57957760047
4454714092,10000,161640,0.020522134,7.7964601537052625,487278.7596065789
4500543572,10000,161640,0.02053842,7.790277927902925,486892.3704939328
4546259998,10000,161640,0.020368004,7.855458001677533,490966.12510484585
4591756548,10000,161640,0.020531047,7.793075530926407,487067.2206829004
4637645434,10000,161640,0.020269406,7.893669898368013,493354.3686480008
4682752300,10000,161640,0.0205463,7.787290169032867,486705.6355645542
4728471982,10000,161640,0.020262449,7.896380146348549,493523.7591467843
4773749624,10000,161640,0.020745692,7.712444588495771,482027.78678098565
4819903644,10000,161640,0.021007493,7.616330039952889,476020.6274970555
4866794786,10000,161640,0.020566702,7.779565240941402,486222.8275588376
4912616132,10000,161640,0.020504307,7.803238607381366,487702.4129613354
4958426248,10000,161640,0.020796333,7.693664070487811,480854.0044054882
5004694432,10000,161640,0.020570139,7.778265377788647,486141.58611179044
5050463124,10000,161640,0.020762545,7.706184381538969,481636.52384618553
5096831618,10000,161640,0.020682796,7.735897989807568,483493.624362973
5142853506,10000,161640,0.021117185,7.576767452669473,473547.965791842
5189849892,10000,161640,0.020442177,7.826955025386973,489184.68908668583
5235545850,10000,161640,0.020486397,7.810060500145536,488128.781259096
5281129058,10000,161640,0.020307284,7.878946293359566,492434.14333497285
5326489822,10000,161640,0.020683153,7.735764464924666,483485.27905779163
5372739442,10000,161640,0.020472305,7.815436512888998,488464.78205556236
5418299326,10000,161640,0.02066386,7.7429870314645965,483936.68946653727
5464275986,10000,161640,0.02040084,7.84281431548897,490175.8947180606
5509838338,10000,161640,0.020261851,7.89661319688907,493538.32480556687
5554941334,10000,161640,0.020565739,7.779929522590947,486245.59516193415
5600884810,10000,161640,0.02030652,7.879242725981605,492452.6703738503
5646078092,10000,161640,0.020623693,7.75806738395495,484879.21149718435
5691967306,10000,161640,0.020302823,7.880677480171107,492542.3425106942
5737304718,10000,161640,0.02046662,7.817607401710688,488600.46260691795
5782845196,10000,161640,0.020415007,7.837371792231078,489835.7370144424
5828416410,10000,161640,0.020542247,7.788826606943243,486801.66293395264
5874342686,10000,161640,0.02715962,5.891098623618445,368193.66397615283
5934641266,10000,161640,0.024935078,6.416663304602456,401041.4565376535
5990014838,10000,161640,0.024545328,6.518552125276142,407409.50782975886
6044700600,10000,161640,0.024499589,6.530721801088174,408170.11256801087
6099112288,10000,161640,0.027740258,5.767790624009337,360486.9140005836
6160943870,10000,161640,0.024946122,6.413822557269622,400863.9098293514
6216375978,10000,161640,0.024566797,6.512855542381043,407053.4713988152
6271135786,10000,161640,0.024677269,6.483699634671891,405231.2271669932
6325938826,10000,161640,0.02449329,6.532401322974578,408275.0826859111
6380335320,10000,161640,0.025716251,6.221746707947438,388859.16924671485
6437494588,10000,161640,0.024786163,6.455214548536618,403450.9092835386
6492747432,10000,161640,0.024598593,6.504437062721433,406527.31642008957
6547414108,10000,161640,0.024318501,6.579352896792447,411209.5560495279
6601747100,10000,161640,0.02750395,5.817346235722505,363584.1397326566
6663056042,10000,161640,0.024461803,6.540809767783674,408800.61048647965
6717600914,10000,161640,0.024527595,6.52326491855398,407704.05740962375
6772075710,10000,161640,0.024354446,6.569642356060984,410602.64725381153
6826403200,10000,161640,0.024808737,6.449340810860302,403083.8006787689
6881699854,10000,161640,0.024393643,6.559085906110867,409942.8691319292
6935896008,10000,161640,0.024674376,6.484459829906134,405278.7393691334
6990697754,10000,161640,0.024418548,6.5523961539400295,409524.75962125184
7045455944,10000,161640,0.025298878,6.32439114493536,395274.44655846
7101853536,10000,161640,0.024544772,6.518699786659253,407418.7366662033
7156387804,10000,161640,0.025290815,6.326407432896093,395400.4645560058
7212548486,10000,161640,0.024257218,6.595974855814051,412248.4284883782
7266961250,10000,161640,0.02470361,6.476786186310422,404799.13664440135
7322041664,10000,161640,0.024333053,6.575418218174266,410963.63863589166
7376091042,10000,161640,0.024563854,6.513635848837076,407102.24055231723
7430784896,10000,161640,0.024068531,6.647684480619112,415480.2800386945
7484612558,10000,161640,0.024701695,6.477288299446657,404830.5187154161
7539490174,10000,161640,0.024604444,6.502890290875909,406430.6431797443
7594473318,10000,161640,0.025039511,6.389901144634973,399368.8215396858
7650407450,10000,161640,0.024832406,6.443193623686726,402699.6014804204
7705587350,10000,161640,0.024913598,6.422195621844745,401387.2263652966
7760914296,10000,161640,0.024376833,6.563608980707215,410225.56129420095
7815553878,10000,161640,0.024902935,6.424945493372568,401559.0933357855
7871055906,10000,161640,0.024562464,6.514004458184651,407125.2786365407
7925626508,10000,161640,0.024718945,6.472768154142501,404548.0096339063
7980662794,10000,161640,0.024299042,6.584621731177714,411538.85819860717
8034972830,10000,161640,0.024701296,6.477392927075567,404837.0579422229
8089830774,10000,161640,0.024498136,6.531109142344544,408194.321396534
8144577224,10000,161640,0.024463969,6.540230655132044,408764.41594575276
8199100376,10000,161640,0.024481126,6.5356470940103,408477.94337564375
8253474442,10000,161640,0.024719626,6.472589836108361,404536.8647567726
8308509668,10000,161640,0.024367296,6.566177880385251,410386.1175240782
8362975748,10000,161640,0.024608273,6.501878453640367,406367.40335252293
8417630298,10000,161640,0.024447707,6.5445810521207575,409036.31575754733
8472268406,10000,161640,0.024776382,6.457762880795105,403610.1800496941
8527502756,10000,161640,0.024366892,6.566286746787402,410392.9216742127
8581626678,10000,161640,0.024603023,6.503265879156394,406454.1174472746
8636268698,10000,161640,0.024541512,6.519565705650083,407472.85660313023
8691282608,10000,161640,0.024891452,6.427909468680252,401744.3417925157
8746744476,10000,161640,0.024199846,6.611612321830478,413225.77011440485
8800500688,10000,161640,0.024725519,6.471047180040993,404440.44875256205
8855548840,10000,161640,0.024242149,6.6000749356008,412504.68347504997
8909827088,10000,161640,0.024612413,6.50078478692845,406299.0491830281
8964489886,10000,161640,0.02447838,6.536380266994793,408523.76668717456
9019182092,10000,161640,0.024627621,6.496770435114297,406048.15219464357
9074115162,10000,161640,0.02425123,6.59760350299758,412350.21893734875
9128168492,10000,161640,0.024600058,6.504049705899067,406503.1066186917
9182822996,10000,161640,0.024314299,6.580489941330407,411280.6213331505
9236999930,10000,161640,0.024618795,6.499099570064254,406193.7231290159
9291816840,10000,161640,0.024313114,6.580810668678639,411300.66679241497
9346180794,10000,161640,0.024523486,6.524357915510054,407772.36971937836
9400668074,10000,161640,0.024546853,6.518147153119791,407384.19706998696
9455526440,10000,161640,0.024467491,6.539289214411072,408705.575900692
9510120936,10000,161640,0.024086513,6.642721592785141,415170.0995490713
9563815104,10000,161640,0.024590583,6.506555781943031,406659.7363714394
9618449340,10000,161640,0.023942987,6.6825413220163385,417658.8326260212
9671785316,10000,161640,0.024416153,6.5530388837258675,409564.9302328667
9726072722,10000,161640,0.024518684,6.525635715195808,407852.232199738
9780704362,10000,161640,0.024549747,6.51737877380162,407336.17336260126
9835243478,10000,161640,0.02136861,7.487618520811601,467976.1575507251
9882915972,10000,161640,0.0207994,7.692529592199776,480783.09951248596
9929220514,10000,161640,0.019762883,8.09598478116781,505999.04882298806
9973394446,10000,161640,0.019948894,8.020494770286513,501280.9231429071
10017797382,10000,161640,0.019878283,8.048984914844004,503061.5571777502
10062180684,10000,161640,0.02003275,7.986921416181005,499182.5885113128
10106970162,10000,161640,0.019712892,8.116515831365586,507282.23946034914
10150876632,10000,161640,0.020104904,7.958257348555358,497391.0842847098
10195763142,10000,161640,0.019781246,8.088469250117004,505529.3281323128
10240161264,10000,161640,0.019928142,8.02884684382518,501802.92773907376
10284518366,10000,161640,0.01996217,8.015160676419447,500947.54227621545
10329292232,10000,161640,0.02020719,7.91797375092727,494873.35943295434
10374501040,10000,161640,0.019802562,8.0797626084948,504985.16303092503
10418753766,10000,161640,0.019914404,8.034385563333956,502149.0977083723
10463106678,10000,161640,0.019748134,8.102031310907654,506376.95693172835
10507240508,10000,161640,0.019975871,8.009663258237902,500603.9536398688
10551735032,10000,161640,0.019825779,8.070300793729213,504393.7996080759
10596044514,10000,161640,0.020265194,7.895310550691002,493456.9094181876
10641145400,10000,161640,0.019775144,8.090965102453868,505685.31890336674
10685320084,10000,161640,0.020082702,7.967055429095148,497940.96431844676
10730047556,10000,161640,0.020377902,7.85164243110012,490727.6519437575
10775593950,10000,161640,0.01996742,8.013053263766675,500815.82898541726
10820037696,10000,161640,0.0197779,8.08983764707072,505614.85294192
10864202948,10000,161640,0.020026011,7.989609113866961,499350.56961668504
10908967302,10000,161640,0.019748275,8.101973463505042,506373.34146906505
10952975766,10000,161640,0.0200641,7.9744419136666975,498402.6196041686
10997660100,10000,161640,0.019768827,8.093550517691313,505846.9073557071
11049903718,10000,161640,0.024812293,6.4484165167644925,403026.0322977808
11105264184,10000,161640,0.024350729,6.570645174524343,410665.3234077715
11159578084,10000,161640,0.024884331,6.429748905043901,401859.3065652438
11214848110,10000,161640,0.024305132,6.5829718596056175,411435.7412253511
11268984970,10000,161640,0.02455056,6.517162948625205,407322.6842890753
11323674698,10000,161640,0.02427779,6.5903856982039954,411899.10613774974
11377927652,10000,161640,0.024578127,6.509853252853645,406865.8283033528
11432515162,10000,161640,0.024255076,6.596557355664438,412284.8347290274
11486722572,10000,161640,0.02451498,6.526621681926724,407913.8551204203
11541429802,10000,161640,0.025475334,6.280584976825034,392536.56105156464
11598140192,10000,161640,0.025011129,6.3971522437071915,399822.01523169945
11653711330,10000,161640,0.024449936,6.543984409611543,408999.0256007214
11708167350,10000,161640,0.024604918,6.502765016327224,406422.8135204515
11763032878,10000,161640,0.024439782,6.546703239824316,409168.9524890197
11817317352,10000,161640,0.024732221,6.469293639257065,404330.85245356656
11872243592,10000,161640,0.02441323,6.553823480137614,409613.96750860085
11926982136,10000,161640,0.02453102,6.522354145893648,407647.134118353
11981749426,10000,161640,0.024500682,6.5304304590378335,408151.9036898646
12036357420,10000,161640,0.024769188,6.459638483102474,403727.4051939046
12091381350,10000,161640,0.024521859,6.524790799914476,407799.4249946548
12146009904,10000,161640,0.02477826,6.457273432436338,403579.5895272711
12201199772,10000,161640,0.025667684,6.233519159734084,389594.94748338027
12258538734,10000,161640,0.026049631,6.142121552508748,383882.5970317967
12316361286,10000,161640,0.025601761,6.249570097931936,390598.13112074597
12373517998,10000,161640,0.025867855,6.185282853951362,386580.1783719601
12431138726,10000,161640,0.025749607,6.213687067146306,388355.4416966441
12488303208,10000,161640,0.025949313,6.165866510608585,385366.65691303654
12546195466,10000,161640,0.02556168,6.259369493710899,391210.5933569312
12603458248,10000,161640,0.025768382,6.2091597369210065,388072.4835575629
12660876940,10000,161640,0.025634679,6.241544900952338,390096.55630952114
12717789552,10000,161640,0.025823269,6.1959622540430495,387247.6408776906
12775118088,10000,161640,0.025606521,6.248408364416236,390525.52277601475
12832480242,10000,161640,0.025918442,6.173210565665945,385825.6603541216
12890229458,10000,161640,0.025534962,6.265918860580251,391619.92878626566
12946946814,10000,161640,0.025890194,6.179945967187423,386246.6229492139
13004582060,10000,161640,0.025461929,6.283891530763439,392743.22067271493
13061467538,10000,161640,0.02568058,6.2303888775097755,389399.304844361
13118500084,10000,161640,0.025404991,6.297975071118899,393623.4419449312
13175393334,10000,161640,0.025727164,6.2191075549563095,388694.22218476934
13232758440,10000,161640,0.0256445,6.239154594552438,389947.16215952736
13289862328,10000,161640,0.026520993,6.032956609128474,377059.78807052964
13348726590,10000,161640,0.026760573,5.978945219147588,373684.0761967242
13408271274,10000,161640,0.025894528,6.178911621791291,386181.9763619557
13465932998,10000,161640,0.025310541,6.321476889806505,395092.3056129065
13522130240,10000,161640,0.025950688,6.165539811507117,385346.2382191948
13579734252,10000,161640,0.02574148,6.2156488282725,388478.05176703125
13636893446,10000,161640,0.026300164,6.083612254280999,380225.76589256246
13695296216,10000,161640,0.025581214,6.254589793901102,390911.8621188189
13752119122,10000,161640,0.026081397,6.134640717289799,383415.04483061243
13810039862,10000,161640,0.025598597,6.250342548070115,390646.4092543822
13867073858,10000,161640,0.02582371,6.195856443555167,387241.02772219793
13924400792,10000,161640,0.02553434,6.266071494309233,391629.46839432704
13981259890,10000,161640,0.025687001,6.228831462263734,389301.9663914834
14038340484,10000,161640,0.025572174,6.25680084923558,391050.0530772237
14095318804,10000,161640,0.02561435,6.246498544761042,390406.15904756513
14152217060,10000,161640,0.025474621,6.2807607618578505,392547.54761611565
14208974588,10000,161640,0.025683448,6.229693147119499,389355.8216949687
14265991388,10000,161640,0.025498324,6.274922226260832,392182.63914130203
14322819678,10000,161640,0.025809614,6.199240329591911,387452.5205994944
14380152522,10000,161640,0.025582294,6.254325745767757,390895.3591104848
14437128768,10000,161640,0.025563237,6.258988249414579,391186.7655884112
14493937550,10000,161640,0.02549557,6.275600035614031,392225.0022258769
14550744640,10000,161640,0.025670904,6.232737265504946,389546.0790940591
14607744654,10000,161640,0.025413181,6.295945399357916,393496.58745986974
14664383148,10000,161640,0.025705822,6.2242709064117845,389016.93165073654
14721482968,10000,161640,0.025544343,6.263617741117867,391476.10881986667
14778368162,10000,161640,0.026071452,6.136980786493979,383561.29915587365
14836271704,10000,161640,0.025506199,6.272984853603628,392061.5533502267
14893078460,10000,161640,0.025739421,6.216146043067558,388509.12769172236
14950236498,10000,161640,0.025509888,6.272077713551702,392004.8570969814
15007090550,10000,161640,0.025671267,6.232649132588586,389540.5707867866
15064115926,10000,161640,0.025594874,6.251251715480217,390703.23221751355
15121117486,10000,161640,0.0257058,6.224276233379237,389017.26458620233
15178215968,10000,161640,0.025551364,6.261896625166468,391368.53907290427
15235138166,10000,161640,0.025685379,6.229224805287085,389326.55033044284
15292183730,10000,161640,0.025507558,6.2726506394692905,392040.66496683063
15349026228,10000,161640,0.02568882,6.228390404853162,389274.4003033226
15406090024,10000,161640,0.025615399,6.24624273859642,390390.17116227624
15463131130,10000,161640,0.025650715,6.237642888317148,389852.68051982176
15520123602,10000,161640,0.025508798,6.272345721660425,392021.60760377656
15576932226,10000,161640,0.025664396,6.2343177684758295,389644.86052973935
15633906790,10000,161640,0.025642543,6.239630757370671,389976.92233566695
15690981270,10000,161640,0.025798056,6.202017702419128,387626.1064011955
15748285238,10000,161640,0.025667465,6.233572345379647,389598.27158622793
15805466288,10000,161640,0.02558228,6.254329168471302,390895.57302945637
15862307938,10000,161640,0.025487206,6.277659465694279,392353.7166058924
15919101770,10000,161640,0.025638835,6.2405331599505205,390033.32249690755
15976019578,10000,161640,0.025819094,6.196964153738314,387310.25960864464
16033574234,10000,161640,0.02613828,6.121290306783767,382580.64417398546
16091627810,10000,161640,0.025970893,6.160743105753045,385046.4441095653
16149456230,10000,161640,0.025588561,6.252793973056945,390799.62331605906
16206312718,10000,161640,0.025392495,6.301074392256452,393817.14951602824
16262873566,10000,161640,0.025580404,6.254787844632946,390924.2402895591
16319694194,10000,161640,0.025655416,6.236499926565213,389781.2454103258
16376879340,10000,161640,0.025887134,6.180676470404179,386292.2794002612
16434380100,10000,161640,0.025573769,6.256410621367543,391025.66383547144
16491352808,10000,161640,0.025477539,6.280041412163082,392502.58826019266
16547948626,10000,161640,0.025532381,6.266552265532932,391659.51659580827
16604813976,10000,161640,0.025715491,6.22193058650912,388870.66165682
16661899090,10000,161640,0.025414024,6.295736558681144,393483.53491757147
16718536192,10000,161640,0.025596424,6.250873168845773,390679.57305286085
16775397304,10000,161640,0.025597967,6.250496377309964,390656.02358187275
16832412736,10000,161640,0.025465323,6.2830540182035,392690.87613771873
16888980012,10000,161640,0.025297891,6.32463789175153,395289.8682344706
16945321382,10000,161640,0.02565287,6.237118887672217,389819.9304795136
17002283546,10000,161640,0.025427468,6.292407879541918,393275.4924713699
17058969802,10000,161640,0.02576427,6.210150724239422,388134.4202649639
17116218258,10000,161640,0.025412003,6.296237254497413,393514.8284060883
17172832168,10000,161640,0.025883557,6.181530614204222,386345.6633877639
17230342846,10000,161640,0.02559791,6.250510295567099,390656.8934729437
17287351378,10000,161640,0.025563697,6.258875623506255,391179.72646914097
17344128638,10000,161640,0.025554041,6.261240639005002,391327.5399378126
17401075676,10000,161640,0.025637351,6.2408943888157555,390055.89930098475
17458025912,10000,161640,0.025518393,6.269987298965103,391874.20618531894
17514858404,10000,161640,0.025593931,6.251482040801001,390717.62755006255
17571738484,10000,161640,0.025271508,6.331240700000965,395702.5437500603
17628025918,10000,161640,0.025527235,6.267815531137627,391738.47069610166
17684717074,10000,161640,0.025493345,6.276147755424013,392259.23471400084
17741528678,10000,161640,0.025566912,6.258088579488989,391130.5362180618
17798354488,10000,161640,0.025683604,6.229655308499539,389353.4567812212
17855589704,10000,161640,0.025410281,6.29666393693167,393541.49605822936
17912036674,10000,161640,0.025743069,6.215265165159601,388454.07282247505
17969367418,10000,161640,0.025943186,6.167322702770585,385457.6689231616
18027011184,10000,161640,0.025722965,6.220122758010206,388757.67237563786
18084344390,10000,161640,0.025464951,6.283145803029426,392696.61268933915
18140881316,10000,161640,0.025427174,6.292480635087485,393280.03969296784
18197546242,10000,161640,0.025930943,6.170234534085398,385639.65838033735
18255145086,10000,161640,0.026500229,6.037683674356173,377355.2296472608
18314137388,10000,161640,0.025539827,6.264725285727268,391545.33035795426
18370874458,10000,161640,0.025565042,6.258546338394437,391159.1461496523
18427806920,10000,161640,0.025505209,6.273228343276857,392076.7714548036
18484454636,10000,161640,0.025391975,6.3012034313990934,393825.2144624433
18541039610,10000,161640,0.025631669,6.242277863372846,390142.36646080285
18597977950,10000,161640,0.025313669,6.3206957474240495,395043.4842140031
18654360390,10000,161640,0.025596787,6.250784522291802,390674.0326432376
18711205560,10000,161640,0.02527195,6.331129968205856,395695.623012866
18767550094,10000,161640,0.025653276,6.237020176292494,389813.7610182809
18824534844,10000,161640,0.025489799,6.277020858422619,392313.80365141365
18881307338,10000,161640,0.025615199,6.246291508412641,390393.2192757901
18938204658,10000,161640,0.025381253,6.303865297745545,393991.5811090965
18994764204,10000,161640,0.025478037,6.279918660923525,392494.9163077203
19051327324,10000,161640,0.025394449,6.300589550102072,393786.8468813795
19107923374,10000,161640,0.025578821,6.255174935545308,390948.4334715818
19164746380,10000,161640,0.02547164,6.281495812597854,392593.4882873659
19221490496,10000,161640,0.025544895,6.263482390512859,391467.6494070537
19278381258,10000,161640,0.025447476,6.287460493134958,392966.28082093486
19335094740,10000,161640,0.025708511,6.223619874367675,388976.24214797973
19392223046,10000,161640,0.025650446,6.237708303395582,389856.7689622239
19449493500,10000,161640,0.026076997,6.135675821874735,383479.73886717093
19507444574,10000,161640,0.02559024,6.252383721293743,390773.9825808589
19564461790,10000,161640,0.025966451,6.161797004912223,385112.3128070139
19622118612,10000,161640,0.025675149,6.231706776073627,389481.67350460164
19679347358,10000,161640,0.02570671,6.224055898246022,389003.4936403764
19736480606,10000,161640,0.025402113,6.298688616966627,393668.0385604142
19793054610,10000,161640,0.025505798,6.273083476941204,392067.71730882523
19849731462,10000,161640,0.025463336,6.28354430856978,392721.5192856113
19906434820,10000,161640,0.025632764,6.242011200976999,390125.70006106247
19963348030,10000,161640,0.025513103,6.271287345957096,391955.4591223185
20020210876,10000,161640,0.025746274,6.214491463891047,388405.71649319044
20077424008,10000,161640,0.025687759,6.228647660545242,389290.4787840776
20134647648,10000,161640,0.025592567,6.251815224318842,390738.45151992765
20191532820,10000,161640,0.025430746,6.291596793896647,393224.79961854045
20248173500,10000,161640,0.025757396,6.211808056994582,388238.00356216135
20305350662,10000,161640,0.025509524,6.27216721096011,392010.4506850069
20362200630,10000,161640,0.025856363,6.188031936278122,386751.99601738265
20419635228,10000,161640,0.025476826,6.280217166769519,392513.5729230949
20476393416,10000,161640,0.025571547,6.256954262485567,391059.6414053479
20533197328,10000,161640,0.025448347,6.287245297307523,392952.8310817202
20589886556,10000,161640,0.025680622,6.23037868786823,389398.6679917644
20646928134,10000,161640,0.025325789,6.317670892701507,394854.43079384416
20703380228,10000,161640,0.025559311,6.259949652007442,391246.8532504651
20760157832,10000,161640,0.025381231,6.303870761823964,393991.9226139977
20816709606,10000,161640,0.025525134,6.26833144147255,391770.71509203437
20873377600,10000,161640,0.02540191,6.298738953094472,393671.1845684045
20929990686,10000,161640,0.02579105,6.203702447166751,387731.4029479219
20987418466,10000,161640,0.02540199,6.298719116100746,393669.94475629664
21043819078,10000,161640,0.025898415,6.177984251159772,386124.0156974857
21101313182,10000,161640,0.025331216,6.31631738484248,394769.83655265503
21157570078,10000,161640,0.025566835,6.258107427063225,391131.71419145155
21214331898,10000,161640,0.025308262,6.322046136554142,395127.88353463385
21270524034,10000,161640,0.025625303,6.243828609558295,390239.28809739347
21327441898,10000,161640,0.0253258,6.31766814868632,394854.25929289503
21383865442,10000,161640,0.025589098,6.252662755052952,390791.4221908095
21440673576,10000,161640,0.025608603,6.247900363795713,390493.7727372321
21497665846,10000,161640,0.025698185,6.226120638480889,389132.5399050556
21554890264,10000,161640,0.025418993,6.294505844507688,393406.6152817305
21611326116,10000,161640,0.025553317,6.261418038213982,391338.6273883739
21668103152,10000,161640,0.025388907,6.3019648699331565,393872.80437082227
21724650282,10000,161640,0.025655477,6.236485098289149,389780.3186430718
21781605344,10000,161640,0.025498532,6.2748710396347525,392179.439977172
21838374954,10000,161640,0.025528036,6.267618864216581,391726.1790135363
21895236996,10000,161640,0.025423877,6.293296651804916,393331.0407378072
21951735308,10000,161640,0.02583683,6.192710173810022,387044.3858631264
22009280676,10000,161640,0.028520863,5.6099284232738675,350620.52645461675
22072597258,10000,161640,0.026016442,6.149957015644183,384372.31347776146
22130523762,10000,161640,0.025611178,6.24727218716765,390454.51169797813
22187413698,10000,161640,0.025493803,6.276035003486926,392252.18771793286
22244210814,10000,161640,0.025593779,6.251519167997817,390719.94799986354
22301030476,10000,161640,0.025280585,6.328967466536079,395560.4666585049
22357305954,10000,161640,0.025818365,6.197139129453008,387321.195590813
22414653040,10000,161640,0.025680578,6.230389362731634,389399.3351707271
22471848784,10000,161640,0.025777373,6.206994017582785,387937.1260989241
22529104862,10000,161640,0.025462035,6.283865370540886,392741.5856588053
22585815148,10000,161640,0.025907665,6.1757784810016645,385986.15506260406
22643325580,10000,161640,0.025450173,6.286794199787955,392924.6374867472
22700065950,10000,161640,0.0257992,6.201742689695805,387608.9181059878
22757372772,10000,161640,0.025542112,6.26416484275067,391510.3026719169
22814397986,10000,161640,0.025788291,6.204366159820362,387772.8849887726
22871678634,10000,161640,0.025581149,6.2546056863982145,390912.8553998884
22928662902,10000,161640,0.025665811,6.233974059888465,389623.378743029
22985680742,10000,161640,0.025445826,6.28786819496447,392991.7621852794
23042391176,10000,161640,0.025776115,6.207296949132947,387956.0593208092
23099646568,10000,161640,0.025603265,6.249202982510239,390575.18640688993
23156668130,10000,161640,0.025704954,6.22448108640848,389030.06790053
23213762858,10000,161640,0.025638506,6.240613240100652,390038.32750629075
23270862738,10000,161640,0.025821704,6.196337778482783,387271.1111551739
23328184438,10000,161640,0.025538533,6.265042710166634,391565.1693854146
23385096428,10000,161640,0.02579782,6.202074438847934,387629.65242799587
23442399020,10000,161640,0.025592411,6.251853332614891,390740.8332884307
23499393450,10000,161640,0.02571202,6.222770517446704,388923.157340419
23556504790,10000,161640,0.025506704,6.272860656555234,392053.7910347021
23613313154,10000,161640,0.02572251,6.220232784436666,388764.54902729165
23670423632,10000,161640,0.025428967,6.2920369514027055,393252.3094626691
23727104502,10000,161640,0.025975675,6.1596089418273055,384975.5588642066
23784799610,10000,161640,0.02553859,6.265028727114535,391564.29544465843
23841699774,10000,161640,0.025698866,6.225955651117056,389122.22819481604
23898812286,10000,161640,0.025585784,6.253472631520691,390842.0394700432
23955813744,10000,161640,0.025585495,6.253543267386463,390846.4542116539
24012623504,10000,161640,0.025485027,6.278196213015587,392387.2633134742
24069416318,10000,161640,0.025822317,6.196190682656401,387261.91766602505
24126788020,10000,161640,0.025570955,6.257099118902676,391068.6949314173
24183735942,10000,161640,0.025706336,6.224146451676349,389009.1532297718
24240854974,10000,161640,0.025657268,6.236049761806284,389753.11011289275
24297989910,10000,161640,0.025742827,6.2153235928594786,388457.7245537174
24355188604,10000,161640,0.025617832,6.245649514759875,390353.0946724922
24412237298,10000,161640,0.025571979,6.2568485606843325,391053.0350427708
24469007456,10000,161640,0.025519331,6.2697568364938725,391859.802280867
24525980866,10000,161640,0.025787032,6.2046690755260245,387791.8172203765
24583262000,10000,161640,0.02555105,6.261973578385233,391373.34864907706
24640199638,10000,161640,0.025788733,6.204259821527486,387766.23884546786
24697499538,10000,161640,0.02560793,6.248064564375176,390504.0352734485
24754544108,10000,161640,0.025925372,6.171560431225442,385722.52695159015
24812096104,10000,161640,0.02551605,6.270563037774264,391910.1898608915
24868977294,10000,161640,0.025824628,6.195636196579483,387227.26228621765
24926372006,10000,161640,0.025674576,6.231845854046431,389490.3658779019
24983564366,10000,161640,0.025777205,6.207034470959903,387939.654434994
25040819248,10000,161640,0.025977536,6.15916767471711,384947.97966981935
25098658232,10000,161640,0.025826693,6.19514081806757,387196.30112922314
25156008438,10000,161640,0.025528942,6.267396431861532,391712.27699134575
25212897790,10000,161640,0.025594092,6.251442715764248,390715.1697352655
25269754320,10000,161640,0.025306968,6.322369396444489,395148.0872777806
25326148874,10000,161640,0.025613821,6.246627553147967,390414.22207174794
25383047066,10000,161640,0.025465183,6.283088560565224,392693.0350353265
25439765700,10000,161640,0.025662264,6.2348357105203185,389677.2319075199
25496744174,10000,161640,0.025173178,6.355971423234682,397248.21395216766
25552871210,10000,161640,0.02586882,6.185052120661089,386565.7575413181
25610351300,10000,161640,0.025379647,6.304264200364961,394016.5125228101
25666894958,10000,161640,0.025555691,6.2608363827845634,391302.2739240352
25723660476,10000,161640,0.025519746,6.2696548782264525,391853.4298891533
25780511028,10000,161640,0.025794302,6.2029203193790625,387682.5199611914
